timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504662865,04:37:42.865,mexc,ACH/USDT:USDT,,,,,0.02236,81932232.0,1777043.004942
1753504664136,04:37:44.136,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504664490,04:37:44.490,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504664616,04:37:44.616,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022362,,386107042.0
1753504664834,04:37:44.834,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504665150,04:37:45.150,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504665255,04:37:45.255,bybit,ACH/USDT:USDT,0.022354,20220.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504665455,04:37:45.455,bybit,ACH/USDT:USDT,0.022354,20220.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504665459,04:37:45.459,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504665794,04:37:45.794,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504664782,04:37:44.782,xt,ACH/USDT:USDT,,,,,0.022361,,6674368.0
1753504662865,04:37:42.865,mexc,ACH/USDT:USDT,,,,,0.02236,81932232.0,1777043.004942
1753504666140,04:37:46.140,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504666449,04:37:46.449,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504666770,04:37:46.770,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504667132,04:37:47.132,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504667554,04:37:47.554,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022363,,386112048.0
1753504667562,04:37:47.562,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183374168.0,3995057.431474
1753504667856,04:37:47.856,bybit,ACH/USDT:USDT,0.022354,20220.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504668123,04:37:48.123,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504662865,04:37:42.865,mexc,ACH/USDT:USDT,,,,,0.02236,81932232.0,1777043.004942
1753504668468,04:37:48.468,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504668620,04:37:48.620,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022362,,386116968.0
1753504668790,04:37:48.790,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504668052,04:37:48.052,xt,ACH/USDT:USDT,,,,,0.022361,,6674372.0
1753504669098,04:37:49.098,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504669416,04:37:49.416,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504669534,04:37:49.534,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022362,,386116968.0
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,3971.0,0.02236,2.0,0.02235,573584.0,
1753504669939,04:37:49.939,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504670517,04:37:50.517,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022362,,386116968.0
1753504670655,04:37:50.655,bybit,ACH/USDT:USDT,0.022354,16520.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504668860,04:37:48.860,mexc,ACH/USDT:USDT,,,,,0.022362,81932980.0,1777059.731718
1753504670755,04:37:50.755,bybit,ACH/USDT:USDT,0.022354,49910.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504670801,04:37:50.801,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504671722,04:37:51.722,binance,ACH/USDT:USDT,,,,,0.022362,648831944.0,14128828.003858
1753504671722,04:37:51.722,binanceusdm,ACH/USDT:USDT,,,,,0.022362,648831944.0,14128828.003858
1753504671912,04:37:51.912,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022385,2836.0,0.022384,183381534.0,3995222.297286
1753504670608,04:37:50.608,xt,ACH/USDT:USDT,,,,,0.022361,,6674379.0
1753504672288,04:37:52.288,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022385,2836.0,0.022384,183381534.0,3995222.297286
1753504672629,04:37:52.629,bitmart,ACH/USDT:USDT,0.022323,84757.0,0.022395,18540.0,0.022361,,386122950.0
1753504672624,04:37:52.624,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022385,2836.0,0.022384,183381534.0,3995222.297286
1753504670857,04:37:50.857,mexc,ACH/USDT:USDT,,,,,0.022362,81932980.0,1777059.731718
1753504673051,04:37:53.051,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022385,2836.0,0.022384,183381534.0,3995222.297286
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,4039.0,0.02237,3168.0,0.02235,573584.0,
1753504673667,04:37:53.667,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504671722,04:37:51.722,binance,ACH/USDT:USDT,,,,,0.022362,648835251.0,14128901.954992
1753504671722,04:37:51.722,binanceusdm,ACH/USDT:USDT,,,,,0.022362,648835251.0,14128901.954992
1753504673984,04:37:53.984,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,4039.0,0.02237,3168.0,0.02235,573584.0,
1753504674298,04:37:54.298,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504674520,04:37:54.520,bitmart,ACH/USDT:USDT,0.022323,84757.0,0.022395,18540.0,0.022362,,386128976.0
1753504674765,04:37:54.765,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183381534.0,3995222.297286
1753504673680,04:37:53.680,xt,ACH/USDT:USDT,,,,,0.022362,,6674421.0
1753504675311,04:37:55.311,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504670857,04:37:50.857,mexc,ACH/USDT:USDT,,,,,0.022362,81932980.0,1777059.731718
1753504675632,04:37:55.632,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504675971,04:37:55.971,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,4037.0,0.02237,3169.0,0.02235,573584.0,
1753504676256,04:37:56.256,bybit,ACH/USDT:USDT,0.022354,52140.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504676290,04:37:56.290,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504676600,04:37:56.600,bitmart,ACH/USDT:USDT,0.022323,84757.0,0.022395,18540.0,0.022362,,386133650.0
1753504676631,04:37:56.631,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504677044,04:37:57.044,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183381534.0,3995222.297286
1753504677526,04:37:57.526,bitmart,ACH/USDT:USDT,0.022323,84757.0,0.022395,18540.0,0.022361,,386142536.0
1753504677550,04:37:57.550,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183381534.0,3995222.297286
1753504670857,04:37:50.857,mexc,ACH/USDT:USDT,,,,,0.022362,81932980.0,1777059.731718
1753504677000,04:37:57.000,xt,ACH/USDT:USDT,,,,,0.022362,,6674432.0
1753504678253,04:37:58.253,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504678650,04:37:58.650,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504678960,04:37:58.960,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022384,2809.0,0.022384,183392394.0,3995465.387526
1753504679313,04:37:59.313,bitget,ACH/USDT:USDT,0.022381,2809.0,0.022386,2849.0,0.022384,183392394.0,3995465.387526
1753504679524,04:37:59.524,bitmart,ACH/USDT:USDT,0.022323,84757.0,0.022395,18540.0,0.022361,,386168896.0
