timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460410197,16:20:10.197,bybit,ADA/USDT:USDT,0.7846,25510.0,0.7847,9394.0,0.7848,586432066.0,470529744.9136
1753460410207,16:20:10.207,okx,ADA/USDT:USDT,0.7848,76.7,0.7849,315.5,0.7848,3969065.2,
1753460410297,16:20:10.297,bybit,ADA/USDT:USDT,0.7846,13143.0,0.7847,20343.0,0.7848,586432066.0,470529744.9136
1753460410398,16:20:10.398,bybit,ADA/USDT:USDT,0.7846,13143.0,0.7847,20376.0,0.7848,586432066.0,470529744.9136
1753460410419,16:20:10.419,okx,ADA/USDT:USDT,0.7848,10.6,0.7849,386.7,0.7848,3969065.2,
1753460410451,16:20:10.451,bitget,ADA/USDT:USDT,0.7847,46965.0,0.7848,1949.0,0.7847,344000342.0,276605587.95
1753460410498,16:20:10.498,bybit,ADA/USDT:USDT,0.7846,12461.0,0.7847,27102.0,0.7848,586432066.0,470529744.9136
1753460410568,16:20:10.568,okx,ADA/USDT:USDT,0.7848,10.8,0.7849,391.2,0.7848,3969065.2,
1753460410597,16:20:10.597,bybit,ADA/USDT:USDT,0.7846,221.0,0.7847,27102.0,0.7848,586432066.0,470529744.9136
1753460410697,16:20:10.697,bybit,ADA/USDT:USDT,0.7846,109.0,0.7847,28376.0,0.7846,586432178.0,470529832.7888
1753460410797,16:20:10.797,bybit,ADA/USDT:USDT,0.7846,5525.0,0.7847,29053.0,0.7846,586432178.0,470529832.7888
1753460410864,16:20:10.864,okx,ADA/USDT:USDT,0.7848,10.8,0.7849,391.0,0.7849,3969065.4,
1753460410897,16:20:10.897,bybit,ADA/USDT:USDT,0.7846,5512.0,0.7847,23825.0,0.7846,586432191.0,470529842.9886
1753460410870,16:20:10.870,bitget,ADA/USDT:USDT,0.7847,46965.0,0.7848,17303.0,0.7847,344000342.0,276605587.95
1753460410967,16:20:10.967,okx,ADA/USDT:USDT,0.7848,10.8,0.7849,379.0,0.7849,3969065.4,
1753460410997,16:20:10.997,bybit,ADA/USDT:USDT,0.7846,5512.0,0.7847,23856.0,0.7846,586432191.0,470529842.9886
1753460411097,16:20:11.097,bybit,ADA/USDT:USDT,0.7846,5512.0,0.7847,24493.0,0.7846,586432191.0,470529842.9886
1753460411076,16:20:11.076,okx,ADA/USDT:USDT,0.7848,10.8,0.7849,390.8,0.7849,3969065.4,
1753460411198,16:20:11.198,bybit,ADA/USDT:USDT,0.7846,5522.0,0.7847,24493.0,0.7846,586432191.0,470529842.9886
1753460411297,16:20:11.297,bybit,ADA/USDT:USDT,0.7846,10.0,0.7847,26378.0,0.7846,586432191.0,470529842.9886
1753460411314,16:20:11.314,okx,ADA/USDT:USDT,0.7847,166.3,0.7849,492.0,0.7848,3969075.5,
1753460411397,16:20:11.397,bybit,ADA/USDT:USDT,0.7844,15686.0,0.7845,22557.0,0.7845,586432354.0,470529970.8631
1753460411418,16:20:11.418,okx,ADA/USDT:USDT,0.7846,66.6,0.7847,794.5,0.7847,3969076.3,
1753460411497,16:20:11.497,bybit,ADA/USDT:USDT,0.7844,22.0,0.7845,31143.0,0.7845,586432354.0,470529970.8631
1753460411525,16:20:11.525,okx,ADA/USDT:USDT,0.7845,270.0,0.7847,788.7,0.7846,3969076.8,
1753460411597,16:20:11.597,bybit,ADA/USDT:USDT,0.7843,6032.0,0.7844,37068.0,0.7844,586432376.0,470529988.1199
1753460411617,16:20:11.617,bitget,ADA/USDT:USDT,0.7847,22037.0,0.7848,35244.0,0.7845,343996194.0,276602332.3248
1753460411629,16:20:11.629,okx,ADA/USDT:USDT,0.7844,276.7,0.7845,499.5,0.7845,3969077.7,
1753460411697,16:20:11.697,bybit,ADA/USDT:USDT,0.7843,1283.0,0.7844,38947.0,0.7844,586432376.0,470529988.1199
