timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753461398874,16:36:38.874,AAVE/USDT:USDT,286.98,0.21,286.99,1.56,287.0,461380.05,133344389.15
1753461399074,16:36:39.074,AAVE/USDT:USDT,286.92,0.27,286.98,0.84,286.93,461386.69,133346294.3744
1753461399174,16:36:39.174,AAVE/USDT:USDT,286.86,7.55,286.87,3.16,286.86,461398.59,133349708.3928
1753461399274,16:36:39.274,AAVE/USDT:USDT,286.84,9.63,286.85,2.0,286.86,461398.59,133349708.3928
1753461399374,16:36:39.374,AAVE/USDT:USDT,286.78,1.0,286.8,4.99,286.8,461406.36,133351937.0675
1753461399474,16:36:39.474,AAVE/USDT:USDT,286.78,0.96,286.79,3.45,286.8,461406.36,133351937.0675
1753461399574,16:36:39.574,AAVE/USDT:USDT,286.78,0.09,286.79,4.23,286.8,461406.36,133351937.0675
1753461399674,16:36:39.674,AAVE/USDT:USDT,286.78,0.76,286.79,4.23,286.8,461406.36,133351937.0675
1753461399774,16:36:39.774,AAVE/USDT:USDT,286.78,0.26,286.79,4.91,286.8,461406.36,133351937.0675
1753461399974,16:36:39.974,AAVE/USDT:USDT,286.78,0.26,286.79,4.91,286.8,461406.36,133351937.0675
1753461400074,16:36:40.074,AAVE/USDT:USDT,286.78,0.09,286.79,4.91,286.8,461406.36,133351937.0675
1753461400274,16:36:40.274,AAVE/USDT:USDT,286.78,8.85,286.79,2.67,286.8,461406.36,133351937.0675
1753461400374,16:36:40.374,AAVE/USDT:USDT,286.79,2.53,286.82,0.04,286.8,461406.42,133351954.2755
1753461400474,16:36:40.474,AAVE/USDT:USDT,286.82,0.44,286.83,3.4,286.8,461406.42,133351954.2755
1753461400574,16:36:40.574,AAVE/USDT:USDT,286.82,0.21,286.84,7.8,286.8,461406.42,133351954.2755
1753461400674,16:36:40.674,AAVE/USDT:USDT,286.81,0.21,286.82,0.21,286.8,461406.42,133351954.2755
1753461400774,16:36:40.774,AAVE/USDT:USDT,286.86,3.71,286.88,0.02,286.86,461406.5,133351977.2239
1753461400874,16:36:40.874,AAVE/USDT:USDT,286.84,2.78,286.86,0.21,286.86,461406.5,133351977.2239
1753461400974,16:36:40.974,AAVE/USDT:USDT,286.86,0.19,286.87,0.21,286.86,461406.5,133351977.2239
1753461401075,16:36:41.075,AAVE/USDT:USDT,286.86,0.19,286.87,1.82,286.86,461406.5,133351977.2239
1753461401174,16:36:41.174,AAVE/USDT:USDT,286.81,0.96,286.83,0.21,286.86,461406.69,133352031.7273
1753461401274,16:36:41.274,AAVE/USDT:USDT,286.82,1.62,286.85,0.08,286.86,461406.69,133352031.7273
1753461401374,16:36:41.374,AAVE/USDT:USDT,286.81,2.46,286.84,0.66,286.86,461406.69,133352031.7273
1753461401475,16:36:41.475,AAVE/USDT:USDT,286.82,2.91,286.85,0.08,286.86,461406.69,133352031.7273
1753461401574,16:36:41.574,AAVE/USDT:USDT,286.84,1.77,286.86,0.76,286.86,461406.69,133352031.7273
1753461401674,16:36:41.674,AAVE/USDT:USDT,286.87,2.83,286.89,0.21,286.86,461406.69,133352031.7273
1753461401774,16:36:41.774,AAVE/USDT:USDT,286.89,10.19,286.9,0.04,286.86,461406.69,133352031.7273
1753461401874,16:36:41.874,AAVE/USDT:USDT,286.92,0.21,286.94,1.67,286.9,461406.73,133352043.2033
1753461401974,16:36:41.974,AAVE/USDT:USDT,286.91,1.29,286.93,0.45,286.9,461406.73,133352043.2033
1753461402074,16:36:42.074,AAVE/USDT:USDT,286.91,1.29,286.93,0.95,286.9,461406.73,133352043.2033
1753461402274,16:36:42.274,AAVE/USDT:USDT,286.91,1.29,286.94,1.67,286.9,461406.73,133352043.2033
1753461402375,16:36:42.375,AAVE/USDT:USDT,286.91,1.29,286.93,0.71,286.9,461406.73,133352043.2033
1753461402574,16:36:42.574,AAVE/USDT:USDT,286.91,1.29,286.92,8.75,286.9,461406.73,133352043.2033
1753461402674,16:36:42.674,AAVE/USDT:USDT,286.8,0.13,286.82,1.72,286.88,461408.12,133352442.006
1753461402775,16:36:42.775,AAVE/USDT:USDT,286.8,0.09,286.81,2.21,286.88,461408.12,133352442.006
1753461402874,16:36:42.874,AAVE/USDT:USDT,286.8,0.02,286.81,3.82,286.88,461408.12,133352442.006
1753461402974,16:36:42.974,AAVE/USDT:USDT,286.8,0.02,286.81,3.82,286.88,461408.12,133352442.006
1753461403074,16:36:43.074,AAVE/USDT:USDT,286.8,0.12,286.81,3.82,286.88,461408.12,133352442.006
1753461403274,16:36:43.274,AAVE/USDT:USDT,286.8,0.12,286.81,3.82,286.88,461408.12,133352442.006
1753461403474,16:36:43.474,AAVE/USDT:USDT,286.78,0.09,286.79,6.35,286.79,461408.28,133352487.8936
1753461403574,16:36:43.574,AAVE/USDT:USDT,286.76,0.02,286.77,15.95,286.78,461408.37,133352513.7038
1753461403674,16:36:43.674,AAVE/USDT:USDT,286.76,0.02,286.77,14.32,286.78,461408.37,133352513.7038
1753461403874,16:36:43.874,AAVE/USDT:USDT,286.76,0.02,286.77,14.32,286.78,461408.37,133352513.7038
1753461404174,16:36:44.174,AAVE/USDT:USDT,286.74,0.02,286.75,6.9,286.76,461408.39,133352519.439
1753461404274,16:36:44.274,AAVE/USDT:USDT,286.74,0.02,286.75,6.9,286.76,461408.39,133352519.439
1753461404474,16:36:44.474,AAVE/USDT:USDT,286.74,0.02,286.75,4.86,286.76,461408.39,133352519.439
1753461404574,16:36:44.574,AAVE/USDT:USDT,286.74,0.02,286.75,5.77,286.76,461408.39,133352519.439
1753461405074,16:36:45.074,AAVE/USDT:USDT,286.64,0.02,286.65,11.43,286.65,461408.76,133352625.5195
1753461405174,16:36:45.174,AAVE/USDT:USDT,286.64,0.23,286.65,1.77,286.65,461408.76,133352625.5195
1753461405274,16:36:45.274,AAVE/USDT:USDT,286.64,0.02,286.65,1.77,286.65,461408.76,133352625.5195
1753461405376,16:36:45.376,AAVE/USDT:USDT,286.64,1.79,286.66,0.92,286.65,461408.76,133352625.5195
1753461405474,16:36:45.474,AAVE/USDT:USDT,286.65,0.21,286.66,0.73,286.65,461408.76,133352625.5195
1753461405574,16:36:45.574,AAVE/USDT:USDT,286.64,0.02,286.65,4.34,286.65,461408.76,133352625.5195
1753461405674,16:36:45.674,AAVE/USDT:USDT,286.65,0.27,286.66,0.57,286.65,461408.76,133352625.5195
1753461405775,16:36:45.775,AAVE/USDT:USDT,286.65,0.21,286.66,0.57,286.65,461408.76,133352625.5195
1753461405974,16:36:45.974,AAVE/USDT:USDT,286.64,0.02,286.65,4.55,286.65,461408.76,133352625.5195
1753461406075,16:36:46.075,AAVE/USDT:USDT,286.64,0.02,286.65,2.99,286.65,461408.76,133352625.5195
1753461406274,16:36:46.274,AAVE/USDT:USDT,286.65,0.66,286.66,0.57,286.65,461408.76,133352625.5195
1753461406574,16:36:46.574,AAVE/USDT:USDT,286.65,10.86,286.66,0.57,286.65,461408.76,133352625.5195
1753461406674,16:36:46.674,AAVE/USDT:USDT,286.69,5.37,286.7,0.04,286.66,461409.33,133352788.9157
1753461406774,16:36:46.774,AAVE/USDT:USDT,286.73,4.44,286.76,0.06,286.71,461409.41,133352811.8521
1753461406874,16:36:46.874,AAVE/USDT:USDT,286.79,2.94,286.8,0.04,286.76,461412.48,133353692.189
1753461406974,16:36:46.974,AAVE/USDT:USDT,286.79,2.94,286.8,0.04,286.76,461412.48,133353692.189
1753461407074,16:36:47.074,AAVE/USDT:USDT,286.79,3.04,286.8,0.93,286.76,461412.48,133353692.189
1753461407174,16:36:47.174,AAVE/USDT:USDT,286.79,3.04,286.8,8.43,286.76,461412.48,133353692.189
1753461407274,16:36:47.274,AAVE/USDT:USDT,286.79,1.43,286.8,8.43,286.76,461412.48,133353692.189
1753461407375,16:36:47.375,AAVE/USDT:USDT,286.79,0.1,286.8,8.43,286.76,461412.48,133353692.189
1753461407474,16:36:47.474,AAVE/USDT:USDT,286.79,1.71,286.8,8.43,286.76,461412.48,133353692.189
1753461407774,16:36:47.774,AAVE/USDT:USDT,286.74,0.07,286.77,1.51,286.79,461414.19,133354182.5999
1753461407874,16:36:47.874,AAVE/USDT:USDT,286.71,0.07,286.73,8.02,286.74,461414.22,133354191.2021
1753461407974,16:36:47.974,AAVE/USDT:USDT,286.69,0.04,286.7,7.74,286.7,461414.31,133354217.0054
1753461408074,16:36:48.074,AAVE/USDT:USDT,286.68,0.02,286.69,11.68,286.7,461414.31,133354217.0054
1753461408175,16:36:48.175,AAVE/USDT:USDT,286.65,0.03,286.66,8.71,286.68,461414.33,133354222.739
1753461408274,16:36:48.274,AAVE/USDT:USDT,286.64,0.02,286.65,1.6,286.68,461414.33,133354222.739
1753461408374,16:36:48.374,AAVE/USDT:USDT,286.64,1.63,286.65,1.52,286.68,461414.33,133354222.739
1753461408475,16:36:48.475,AAVE/USDT:USDT,286.64,1.84,286.65,0.85,286.68,461414.33,133354222.739
1753461408674,16:36:48.674,AAVE/USDT:USDT,286.64,1.84,286.65,0.85,286.68,461414.33,133354222.739
1753461408774,16:36:48.774,AAVE/USDT:USDT,286.69,1.99,286.7,0.04,286.69,461415.26,133354489.3263
1753461408874,16:36:48.874,AAVE/USDT:USDT,286.74,1.54,286.75,7.8,286.7,461415.3,133354500.7943
1753461408975,16:36:48.975,AAVE/USDT:USDT,286.72,1.82,286.73,0.16,286.7,461415.3,133354500.7943
1753461409074,16:36:49.074,AAVE/USDT:USDT,286.74,2.94,286.76,10.72,286.7,461415.3,133354500.7943
1753461409174,16:36:49.174,AAVE/USDT:USDT,286.72,1.82,286.74,7.8,286.7,461415.3,133354500.7943
1753461409274,16:36:49.274,AAVE/USDT:USDT,286.72,1.82,286.74,7.8,286.7,461415.3,133354500.7943
1753461409474,16:36:49.474,AAVE/USDT:USDT,286.72,1.82,286.73,0.21,286.7,461415.3,133354500.7943
1753461409574,16:36:49.574,AAVE/USDT:USDT,286.72,1.82,286.73,0.21,286.7,461415.3,133354500.7943
1753461409774,16:36:49.774,AAVE/USDT:USDT,286.77,2.94,286.78,0.21,286.7,461415.3,133354500.7943
1753461409874,16:36:49.874,AAVE/USDT:USDT,286.74,0.04,286.76,7.8,286.7,461415.3,133354500.7943
1753461409974,16:36:49.974,AAVE/USDT:USDT,286.74,1.61,286.75,7.7,286.7,461415.3,133354500.7943
1753461410074,16:36:50.074,AAVE/USDT:USDT,286.69,8.88,286.7,0.66,286.63,461515.3,133383166.299
1753461410174,16:36:50.174,AAVE/USDT:USDT,286.72,1.82,286.73,0.21,286.63,461515.3,133383166.299
1753461410274,16:36:50.274,AAVE/USDT:USDT,286.73,0.88,286.76,7.84,286.63,461515.3,133383166.299
1753461410374,16:36:50.374,AAVE/USDT:USDT,286.78,2.28,286.79,7.91,286.63,461515.3,133383166.299
1753461410474,16:36:50.474,AAVE/USDT:USDT,286.78,2.28,286.79,0.21,286.63,461515.3,133383166.299
1753461410574,16:36:50.574,AAVE/USDT:USDT,286.79,8.68,286.8,0.08,286.63,461515.3,133383166.299
1753461410674,16:36:50.674,AAVE/USDT:USDT,286.81,13.42,286.83,0.06,286.81,461515.42,133383200.7154
1753461410774,16:36:50.774,AAVE/USDT:USDT,286.83,1.8,286.84,0.02,286.81,461515.42,133383200.7154
1753461410874,16:36:50.874,AAVE/USDT:USDT,286.83,4.37,286.84,0.02,286.81,461515.42,133383200.7154
1753461411074,16:36:51.074,AAVE/USDT:USDT,286.83,4.37,286.84,0.02,286.81,461515.42,133383200.7154
1753461411274,16:36:51.274,AAVE/USDT:USDT,286.87,11.36,286.88,0.02,286.85,461515.48,133383217.9262
1753461411374,16:36:51.374,AAVE/USDT:USDT,286.87,11.36,286.88,0.02,286.85,461515.48,133383217.9262
1753461411474,16:36:51.474,AAVE/USDT:USDT,286.91,8.68,286.92,0.02,286.9,461515.64,133383263.8294
1753461411574,16:36:51.574,AAVE/USDT:USDT,286.91,8.68,286.92,0.02,286.9,461515.64,133383263.8294
1753461411674,16:36:51.674,AAVE/USDT:USDT,286.91,8.47,286.92,0.02,286.9,461515.64,133383263.8294
1753461411975,16:36:51.975,AAVE/USDT:USDT,286.91,8.47,286.92,0.02,286.9,461515.64,133383263.8294
1753461412574,16:36:52.574,AAVE/USDT:USDT,286.91,8.47,286.92,0.02,286.9,461515.64,133383263.8294
1753461412674,16:36:52.674,AAVE/USDT:USDT,286.91,8.57,286.92,0.02,286.9,461515.64,133383263.8294
1753461412875,16:36:52.875,AAVE/USDT:USDT,286.91,8.57,286.92,0.02,286.9,461515.64,133383263.8294
1753461412975,16:36:52.975,AAVE/USDT:USDT,286.91,2.89,286.92,0.23,286.9,461515.64,133383263.8294
1753461413074,16:36:53.074,AAVE/USDT:USDT,286.91,2.89,286.92,9.42,286.9,461515.64,133383263.8294
1753461413175,16:36:53.175,AAVE/USDT:USDT,286.91,2.89,286.92,0.23,286.9,461515.64,133383263.8294
1753461413275,16:36:53.275,AAVE/USDT:USDT,286.91,2.89,286.92,0.02,286.9,461515.64,133383263.8294
1753461413474,16:36:53.474,AAVE/USDT:USDT,286.91,2.89,286.92,0.93,286.9,461515.64,133383263.8294
1753461413675,16:36:53.675,AAVE/USDT:USDT,286.91,2.89,286.92,0.23,286.9,461515.64,133383263.8294
1753461413874,16:36:53.874,AAVE/USDT:USDT,286.91,0.61,286.92,8.73,286.9,461515.64,133383263.8294
1753461413974,16:36:53.974,AAVE/USDT:USDT,286.83,1.64,286.84,0.88,286.87,461516.35,133383467.5325
1753461414074,16:36:54.074,AAVE/USDT:USDT,286.84,1.6,286.86,0.04,286.87,461516.35,133383467.5325
1753461414174,16:36:54.174,AAVE/USDT:USDT,286.85,1.82,286.86,0.88,286.87,461516.35,133383467.5325
1753461414375,16:36:54.375,AAVE/USDT:USDT,286.85,1.71,286.86,0.21,286.87,461516.35,133383467.5325
1753461414775,16:36:54.775,AAVE/USDT:USDT,286.87,2.28,286.88,0.21,286.87,461516.35,133383467.5325
1753461414974,16:36:54.974,AAVE/USDT:USDT,286.87,2.49,286.88,0.21,286.87,461516.35,133383467.5325
1753461415074,16:36:55.074,AAVE/USDT:USDT,286.87,0.21,286.88,8.68,286.87,461516.35,133383467.5325
1753461415174,16:36:55.174,AAVE/USDT:USDT,286.83,0.03,286.84,0.21,286.87,461516.66,133383556.4622
1753461415275,16:36:55.275,AAVE/USDT:USDT,286.83,1.64,286.84,0.21,286.87,461516.66,133383556.4622
1753461415574,16:36:55.574,AAVE/USDT:USDT,286.83,1.64,286.84,0.21,286.87,461516.66,133383556.4622
1753461415674,16:36:55.674,AAVE/USDT:USDT,286.8,2.14,286.82,0.21,286.87,461516.66,133383556.4622
1753461415774,16:36:55.774,AAVE/USDT:USDT,286.8,1.93,286.82,0.21,286.87,461516.66,133383556.4622
1753461415874,16:36:55.874,AAVE/USDT:USDT,286.8,1.91,286.82,0.21,286.87,461516.66,133383556.4622
1753461415974,16:36:55.974,AAVE/USDT:USDT,286.8,0.05,286.81,0.83,286.87,461516.66,133383556.4622
1753461416074,16:36:56.074,AAVE/USDT:USDT,286.8,2.35,286.81,0.21,286.87,461516.66,133383556.4622
1753461416574,16:36:56.574,AAVE/USDT:USDT,286.8,1.66,286.81,9.71,286.87,461516.66,133383556.4622
1753461416674,16:36:56.674,AAVE/USDT:USDT,286.8,1.81,286.81,0.21,286.87,461516.66,133383556.4622
1753461416774,16:36:56.774,AAVE/USDT:USDT,286.8,1.61,286.81,0.21,286.87,461516.66,133383556.4622
1753461417074,16:36:57.074,AAVE/USDT:USDT,286.76,0.21,286.8,9.24,286.69,461616.66,133412228.1296
1753461417174,16:36:57.174,AAVE/USDT:USDT,286.76,1.56,286.77,1.06,286.69,461616.66,133412228.1296
1753461417274,16:36:57.274,AAVE/USDT:USDT,286.76,1.56,286.77,10.79,286.69,461616.66,133412228.1296
1753461417374,16:36:57.374,AAVE/USDT:USDT,286.76,1.56,286.77,10.79,286.69,461616.66,133412228.1296
1753461417474,16:36:57.474,AAVE/USDT:USDT,286.76,1.56,286.77,1.06,286.69,461616.66,133412228.1296
1753461417575,16:36:57.575,AAVE/USDT:USDT,286.76,1.78,286.77,0.85,286.69,461616.66,133412228.1296
1753461417674,16:36:57.674,AAVE/USDT:USDT,286.76,1.78,286.77,2.23,286.69,461616.66,133412228.1296
1753461418274,16:36:58.274,AAVE/USDT:USDT,286.8,1.0,286.82,0.27,286.8,461618.18,133412664.0238
1753461418374,16:36:58.374,AAVE/USDT:USDT,286.81,3.14,286.82,0.04,286.8,461618.18,133412664.0238
1753461418474,16:36:58.474,AAVE/USDT:USDT,286.81,3.14,286.82,0.02,286.8,461618.18,133412664.0238
1753461418575,16:36:58.575,AAVE/USDT:USDT,286.81,6.68,286.82,0.23,286.8,461618.18,133412664.0238
1753461418674,16:36:58.674,AAVE/USDT:USDT,286.81,5.98,286.82,0.23,286.8,461618.18,133412664.0238
1753461418874,16:36:58.874,AAVE/USDT:USDT,286.81,5.98,286.82,10.92,286.8,461618.18,133412664.0238
1753461418974,16:36:58.974,AAVE/USDT:USDT,286.8,0.04,286.81,19.12,286.81,461621.93,133413739.5613
1753461419074,16:36:59.074,AAVE/USDT:USDT,286.8,0.04,286.81,19.12,286.81,461621.93,133413739.5613
1753461419274,16:36:59.274,AAVE/USDT:USDT,286.8,0.04,286.81,18.21,286.81,461621.93,133413739.5613
1753461419374,16:36:59.374,AAVE/USDT:USDT,286.76,1.58,286.77,8.9,286.79,461622.01,133413762.5049
1753461419474,16:36:59.474,AAVE/USDT:USDT,286.76,1.58,286.77,9.0,286.79,461622.01,133413762.5049
1753461420374,16:37:00.374,AAVE/USDT:USDT,286.76,1.58,286.77,9.0,286.79,461622.01,133413762.5049
1753461420474,16:37:00.474,AAVE/USDT:USDT,286.76,0.02,286.77,9.0,286.79,461622.01,133413762.5049
1753461420574,16:37:00.574,AAVE/USDT:USDT,286.73,0.04,286.74,12.88,286.74,461622.06,133413776.8423
1753461420674,16:37:00.674,AAVE/USDT:USDT,286.72,0.02,286.73,9.68,286.74,461622.06,133413776.8423
1753461420874,16:37:00.874,AAVE/USDT:USDT,286.7,0.04,286.71,11.59,286.72,461622.08,133413782.5767
1753461420974,16:37:00.974,AAVE/USDT:USDT,286.66,0.04,286.67,13.53,286.67,461622.22,133413822.7127
1753461421074,16:37:01.074,AAVE/USDT:USDT,286.64,0.02,286.65,9.51,286.67,461622.22,133413822.7127
1753461421274,16:37:01.274,AAVE/USDT:USDT,286.64,1.58,286.65,0.21,286.67,461622.22,133413822.7127
1753461421374,16:37:01.374,AAVE/USDT:USDT,286.68,3.54,286.69,0.1,286.68,461622.72,133413966.046
1753461421474,16:37:01.474,AAVE/USDT:USDT,286.71,13.0,286.72,0.02,286.7,461622.86,133414006.183
1753461421574,16:37:01.574,AAVE/USDT:USDT,286.72,13.67,286.73,0.37,286.7,461622.86,133414006.183
1753461421674,16:37:01.674,AAVE/USDT:USDT,286.72,12.17,286.73,0.37,286.7,461622.86,133414006.183
1753461421874,16:37:01.874,AAVE/USDT:USDT,286.78,2.89,286.79,0.48,286.76,461623.31,133414135.2135
1753461421974,16:37:01.974,AAVE/USDT:USDT,286.78,2.89,286.79,8.69,286.76,461623.31,133414135.2135
1753461422074,16:37:02.074,AAVE/USDT:USDT,286.74,2.28,286.75,0.62,286.78,461624.78,133414556.7801
1753461422174,16:37:02.174,AAVE/USDT:USDT,286.74,1.59,286.75,0.62,286.78,461624.78,133414556.7801
1753461422275,16:37:02.275,AAVE/USDT:USDT,286.74,1.59,286.75,0.21,286.78,461624.78,133414556.7801
1753461422475,16:37:02.475,AAVE/USDT:USDT,286.74,1.59,286.75,0.21,286.78,461624.78,133414556.7801
1753461422574,16:37:02.574,AAVE/USDT:USDT,286.75,2.89,286.76,0.21,286.78,461624.78,133414556.7801
1753461422674,16:37:02.674,AAVE/USDT:USDT,286.69,8.51,286.74,8.73,286.64,461724.78,133443223.8384
1753461422774,16:37:02.774,AAVE/USDT:USDT,286.75,2.6,286.76,0.68,286.64,461724.78,133443223.8384
1753461422874,16:37:02.874,AAVE/USDT:USDT,286.76,2.44,286.77,0.69,286.64,461724.78,133443223.8384
1753461422974,16:37:02.974,AAVE/USDT:USDT,286.78,1.56,286.79,8.29,286.64,461724.78,133443223.8384
1753461423174,16:37:03.174,AAVE/USDT:USDT,286.74,1.56,286.75,8.7,286.78,461726.34,133443671.2152
1753461423274,16:37:03.274,AAVE/USDT:USDT,286.74,1.56,286.75,8.7,286.78,461726.34,133443671.2152
1753461423574,16:37:03.574,AAVE/USDT:USDT,286.74,1.56,286.75,10.2,286.78,461726.34,133443671.2152
1753461423674,16:37:03.674,AAVE/USDT:USDT,286.71,1.59,286.72,8.75,286.78,461726.34,133443671.2152
1753461423774,16:37:03.774,AAVE/USDT:USDT,286.71,1.56,286.72,8.75,286.78,461726.34,133443671.2152
1753461423874,16:37:03.874,AAVE/USDT:USDT,286.71,1.56,286.72,8.85,286.78,461726.34,133443671.2152
1753461423974,16:37:03.974,AAVE/USDT:USDT,286.71,1.56,286.72,8.19,286.78,461726.34,133443671.2152
1753461424474,16:37:04.474,AAVE/USDT:USDT,286.67,0.04,286.69,14.63,286.69,461726.4,133443688.4168
1753461424574,16:37:04.574,AAVE/USDT:USDT,286.65,1.59,286.66,8.4,286.69,461726.4,133443688.4168
1753461424674,16:37:04.674,AAVE/USDT:USDT,286.62,1.59,286.63,0.21,286.64,461728.01,133444149.9231
1753461424774,16:37:04.774,AAVE/USDT:USDT,286.62,1.59,286.63,0.21,286.64,461728.01,133444149.9231
1753461424874,16:37:04.874,AAVE/USDT:USDT,286.62,1.59,286.63,8.01,286.64,461728.01,133444149.9231
1753461424974,16:37:04.974,AAVE/USDT:USDT,286.62,1.56,286.63,0.21,286.64,461728.01,133444149.9231
1753461425074,16:37:05.074,AAVE/USDT:USDT,286.62,1.56,286.64,0.23,286.64,461728.01,133444149.9231
1753461425174,16:37:05.174,AAVE/USDT:USDT,286.63,9.38,286.64,0.02,286.64,461728.01,133444149.9231
1753461425374,16:37:05.374,AAVE/USDT:USDT,286.63,9.38,286.64,0.12,286.64,461728.01,133444149.9231
1753461425474,16:37:05.474,AAVE/USDT:USDT,286.63,9.38,286.64,0.12,286.64,461728.01,133444149.9231
1753461425774,16:37:05.774,AAVE/USDT:USDT,286.63,10.55,286.64,0.12,286.64,461728.01,133444149.9231
1753461425874,16:37:05.874,AAVE/USDT:USDT,286.69,0.67,286.7,0.13,286.67,461728.21,133444207.2531
1753461425974,16:37:05.974,AAVE/USDT:USDT,286.69,2.23,286.7,1.37,286.67,461728.21,133444207.2531
1753461426074,16:37:06.074,AAVE/USDT:USDT,286.69,1.56,286.7,1.37,286.67,461728.21,133444207.2531
1753461426174,16:37:06.174,AAVE/USDT:USDT,286.65,1.56,286.66,12.41,286.69,461729.77,133444654.4895
1753461426274,16:37:06.274,AAVE/USDT:USDT,286.65,1.56,286.66,10.91,286.69,461729.77,133444654.4895
1753461426374,16:37:06.374,AAVE/USDT:USDT,286.65,1.56,286.66,10.91,286.69,461729.77,133444654.4895
1753461426574,16:37:06.574,AAVE/USDT:USDT,286.65,2.73,286.66,10.91,286.69,461729.77,133444654.4895
1753461426675,16:37:06.675,AAVE/USDT:USDT,286.62,1.64,286.63,10.07,286.65,461732.5,133445437.044
1753461426774,16:37:06.774,AAVE/USDT:USDT,286.62,1.64,286.63,10.07,286.65,461732.5,133445437.044
1753461426974,16:37:06.974,AAVE/USDT:USDT,286.64,2.28,286.65,0.21,286.65,461732.5,133445437.044
1753461427175,16:37:07.175,AAVE/USDT:USDT,286.64,1.61,286.65,8.01,286.65,461732.5,133445437.044
1753461427274,16:37:07.274,AAVE/USDT:USDT,286.64,1.61,286.65,0.21,286.65,461732.5,133445437.044
1753461427374,16:37:07.374,AAVE/USDT:USDT,286.67,2.28,286.68,0.13,286.65,461732.5,133445437.044
1753461427474,16:37:07.474,AAVE/USDT:USDT,286.67,2.28,286.69,0.21,286.65,461732.5,133445437.044
1753461427574,16:37:07.574,AAVE/USDT:USDT,286.67,1.88,286.68,0.1,286.67,461732.9,133445551.712
1753461427674,16:37:07.674,AAVE/USDT:USDT,286.67,1.61,286.68,1.01,286.67,461732.9,133445551.712
1753461427775,16:37:07.775,AAVE/USDT:USDT,286.67,1.61,286.68,10.31,286.67,461732.9,133445551.712
1753461427974,16:37:07.974,AAVE/USDT:USDT,286.67,1.61,286.68,8.81,286.67,461732.9,133445551.712
1753461428474,16:37:08.474,AAVE/USDT:USDT,286.67,1.61,286.68,8.81,286.67,461732.9,133445551.712
1753461428574,16:37:08.574,AAVE/USDT:USDT,286.67,1.61,286.68,0.1,286.67,461732.9,133445551.712
1753461428675,16:37:08.675,AAVE/USDT:USDT,286.67,3.54,286.68,0.1,286.67,461732.9,133445551.712
1753461428774,16:37:08.774,AAVE/USDT:USDT,286.67,3.54,286.68,0.31,286.67,461732.9,133445551.712
1753461428974,16:37:08.974,AAVE/USDT:USDT,286.67,4.23,286.68,0.31,286.67,461732.9,133445551.712
1753461429074,16:37:09.074,AAVE/USDT:USDT,286.67,4.23,286.68,0.1,286.67,461732.9,133445551.712
1753461429574,16:37:09.574,AAVE/USDT:USDT,286.67,4.23,286.68,0.23,286.67,461732.9,133445551.712
1753461429874,16:37:09.874,AAVE/USDT:USDT,286.69,12.49,286.71,0.04,286.68,461733.0,133445580.38
1753461429975,16:37:09.975,AAVE/USDT:USDT,286.7,7.8,286.71,0.21,286.68,461733.0,133445580.38
1753461430174,16:37:10.174,AAVE/USDT:USDT,286.69,1.61,286.7,3.53,286.68,461733.0,133445580.38
1753461430275,16:37:10.275,AAVE/USDT:USDT,286.69,1.61,286.7,0.21,286.68,461733.0,133445580.38
1753461430374,16:37:10.374,AAVE/USDT:USDT,286.71,2.49,286.72,0.04,286.68,461733.0,133445580.38
1753461430474,16:37:10.474,AAVE/USDT:USDT,286.71,2.49,286.72,0.02,286.68,461733.0,133445580.38
1753461430574,16:37:10.574,AAVE/USDT:USDT,286.71,2.49,286.72,0.02,286.68,461733.0,133445580.38
1753461430674,16:37:10.674,AAVE/USDT:USDT,286.7,1.63,286.71,8.74,286.68,461733.0,133445580.38
1753461430975,16:37:10.975,AAVE/USDT:USDT,286.7,1.61,286.71,8.74,286.68,461733.0,133445580.38
1753461431275,16:37:11.275,AAVE/USDT:USDT,286.7,1.61,286.71,0.94,286.68,461733.0,133445580.38
1753461431375,16:37:11.375,AAVE/USDT:USDT,286.7,1.61,286.71,0.9,286.68,461733.0,133445580.38
1753461431474,16:37:11.474,AAVE/USDT:USDT,286.7,1.61,286.71,8.86,286.68,461733.0,133445580.38
1753461431574,16:37:11.574,AAVE/USDT:USDT,286.68,0.04,286.7,7.35,286.68,461733.0,133445580.38
1753461431674,16:37:11.674,AAVE/USDT:USDT,286.66,0.02,286.67,7.89,286.67,461733.73,133445789.6491
1753461431774,16:37:11.774,AAVE/USDT:USDT,286.66,1.63,286.67,0.42,286.67,461733.73,133445789.6491
1753461431875,16:37:11.875,AAVE/USDT:USDT,286.67,1.99,286.69,0.25,286.67,461733.73,133445789.6491
1753461431974,16:37:11.974,AAVE/USDT:USDT,286.69,4.72,286.7,7.84,286.67,461733.73,133445789.6491
1753461432074,16:37:12.074,AAVE/USDT:USDT,286.69,4.02,286.7,7.84,286.67,461733.73,133445789.6491
1753461432175,16:37:12.175,AAVE/USDT:USDT,286.69,3.32,286.7,7.84,286.67,461733.73,133445789.6491
1753461432374,16:37:12.374,AAVE/USDT:USDT,286.69,3.32,286.7,7.84,286.67,461733.73,133445789.6491
1753461432674,16:37:12.674,AAVE/USDT:USDT,286.69,3.32,286.7,7.94,286.67,461733.73,133445789.6491
